Id,WnvPresent
73002,0.05065371
73003,0.05065371
73004,0.05065371
73005,0.05065371
73006,0.05065371
73007,0.05065371
73008,0.05065371
73009,0.05065371
73010,0.05065371
73011,0.05065371
73012,0.05065371
73013,0.05065371
73014,0.05065371
73015,0.05065371
73016,0.05065371
73017,0.05065371
73018,0.05065371
73019,0.05065371
73020,0.05065371
73021,0.05065371
73022,0.05065371
73023,0.05065371
73024,0.05065371
73025,0.05065371
73026,0.05065371
73027,0.05065371
73028,0.05065371
73029,0.05065371
73030,0.05065371
73031,0.05065371
73032,0.05065371
73033,0.05065371
73034,0.05065371
73035,0.05065371
73036,0.05065371
73037,0.05065371
73038,0.05065371
73039,0.05065371
73040,0.05065371
73041,0.05065371
73042,0.05065371
73043,0.05065371
73044,0.05065371
73045,0.05065371
73046,0.05065371
73047,0.05065371
73048,0.05065371
73049,0.05065371
73050,0.052065104
73051,0.052065104
73052,0.052065104
73053,0.052065104
73054,0.052065104
73055,0.052065104
73056,0.052065104
73057,0.052065104
73058,0.094522156
73059,0.094522156
73060,0.094522156
73061,0.094522156
73062,0.094522156
73063,0.094522156
73064,0.094522156
73065,0.094522156
73066,0.094522156
73067,0.094522156
73068,0.094522156
73069,0.094522156
73070,0.094522156
73071,0.094522156
73072,0.094522156
73073,0.094522156
73074,0.052065104
73075,0.052065104
73076,0.052065104
73077,0.052065104
73078,0.052065104
73079,0.052065104
73080,0.052065104
73081,0.052065104
73082,0.05065371
73083,0.05065371
73084,0.05065371
73085,0.05065371
73086,0.05065371
73087,0.05065371
73088,0.05065371
73089,0.05065371
73090,0.05065371
73091,0.05065371
73092,0.05065371
73093,0.05065371
73094,0.05065371
73095,0.05065371
73096,0.05065371
73097,0.05065371
73098,0.05065371
73099,0.05065371
73100,0.05065371
73101,0.05065371
73102,0.05065371
73103,0.05065371
73104,0.05065371
73105,0.05065371
73106,0.05065371
73107,0.094522156
73108,0.094522156
73109,0.094522156
73110,0.094522156
73111,0.094522156
73112,0.094522156
73113,0.094522156
73114,0.094522156
73115,0.094522156
73116,0.094522156
73117,0.094522156
73118,0.094522156
73119,0.094522156
73120,0.094522156
73121,0.094522156
73122,0.094522156
73123,0.094522156
73124,0.094522156
73125,0.094522156
73126,0.094522156
73127,0.094522156
73128,0.094522156
73129,0.094522156
73130,0.094522156
73131,0.094522156
73132,0.094522156
73133,0.094522156
73134,0.094522156
73135,0.05065371
73136,0.05065371
73137,0.05065371
73138,0.05065371
73139,0.05065371
73140,0.05065371
73141,0.05065371
73142,0.05065371
73143,0.05065371
73144,0.05065371
73145,0.05065371
73146,0.05065371
73147,0.05065371
73148,0.05065371
73149,0.05065371
73150,0.05065371
73151,0.05065371
73152,0.05065371
73153,0.05065371
73154,0.05065371
73155,0.05065371
73156,0.05065371
73157,0.05065371
73158,0.05065371
73159,0.05065371
73160,0.05065371
73161,0.05065371
73162,0.05065371
73163,0.05065371
73164,0.05065371
73165,0.05065371
73166,0.05065371
73167,0.052065104
73168,0.052065104
73169,0.052065104
73170,0.052065104
73171,0.052065104
73172,0.052065104
73173,0.052065104
73174,0.052065104
73175,0.05065371
73176,0.05065371
73177,0.05065371
73178,0.05065371
73179,0.05065371
73180,0.05065371
73181,0.05065371
73182,0.05065371
73183,0.05065371
73184,0.05065371
73185,0.05065371
73186,0.05065371
73187,0.05065371
73188,0.05065371
73189,0.05065371
73190,0.05065371
73191,0.05065371
73192,0.05065371
73193,0.05065371
73194,0.05065371
73195,0.05065371
73196,0.05065371
73197,0.05065371
73198,0.05065371
73199,0.05065371
73200,0.05065371
73201,0.05065371
73202,0.05065371
73203,0.05065371
73204,0.05065371
73205,0.05065371
73206,0.05065371
73207,0.094522156
73208,0.094522156
73209,0.094522156
73210,0.094522156
73211,0.094522156
73212,0.094522156
73213,0.094522156
73214,0.094522156
73215,0.052065104
73216,0.052065104
73217,0.052065104
73218,0.052065104
73219,0.052065104
73220,0.052065104
73221,0.052065104
73222,0.052065104
73223,0.05065371
73224,0.05065371
73225,0.05065371
73226,0.05065371
73227,0.05065371
73228,0.05065371
73229,0.05065371
73230,0.05065371
73231,0.05065371
73232,0.05065371
73233,0.05065371
73234,0.05065371
73235,0.05065371
73236,0.05065371
73237,0.05065371
73238,0.05065371
73239,0.05065371
73240,0.05065371
73241,0.05065371
73242,0.05065371
73243,0.05065371
73244,0.05065371
73245,0.05065371
73246,0.05065371
73247,0.05065371
73248,0.05065371
73249,0.05065371
73250,0.094522156
73251,0.094522156
73252,0.094522156
73253,0.094522156
73254,0.094522156
73255,0.094522156
73256,0.094522156
73257,0.094522156
73258,0.094522156
73259,0.094522156
73260,0.094522156
73261,0.094522156
73262,0.094522156
73263,0.094522156
73264,0.094522156
73265,0.094522156
73266,0.094522156
73267,0.094522156
73268,0.094522156
73269,0.094522156
73270,0.094522156
73271,0.094522156
73272,0.094522156
73273,0.094522156
73274,0.094522156
73275,0.094522156
73276,0.094522156
73277,0.094522156
73278,0.094522156
73279,0.094522156
73280,0.094522156
73281,0.094522156
73282,0.05065371
73283,0.05065371
73284,0.05065371
73285,0.05065371
73286,0.05065371
73287,0.05065371
73288,0.05065371
73289,0.05065371
73290,0.052065104
73291,0.052065104
73292,0.052065104
73293,0.052065104
73294,0.052065104
73295,0.052065104
73296,0.052065104
73297,0.052065104
73298,0.052065104
73299,0.094522156
73300,0.094522156
73301,0.094522156
73302,0.094522156
73303,0.094522156
73304,0.094522156
73305,0.094522156
73306,0.094522156
73307,0.052065104
73308,0.052065104
73309,0.052065104
73310,0.052065104
73311,0.052065104
73312,0.052065104
73313,0.052065104
73314,0.052065104
73315,0.094522156
73316,0.094522156
73317,0.094522156
73318,0.094522156
73319,0.094522156
73320,0.094522156
73321,0.094522156
73322,0.094522156
73323,0.094522156
73324,0.094522156
73325,0.094522156
73326,0.094522156
73327,0.094522156
73328,0.094522156
73329,0.094522156
73330,0.094522156
73331,0.052065104
73332,0.052065104
73333,0.052065104
73334,0.052065104
73335,0.052065104
73336,0.052065104
73337,0.052065104
73338,0.052065104
73339,0.05065371
73340,0.05065371
73341,0.05065371
73342,0.05065371
73343,0.05065371
73344,0.05065371
73345,0.05065371
73346,0.05065371
73347,0.05065371
73348,0.05065371
73349,0.05065371
73350,0.05065371
73351,0.05065371
73352,0.05065371
73353,0.05065371
73354,0.05065371
73355,0.05065371
73356,0.05065371
73357,0.05065371
73358,0.05065371
73359,0.05065371
73360,0.05065371
73361,0.05065371
73362,0.05065371
73363,0.052065104
73364,0.052065104
73365,0.052065104
73366,0.052065104
73367,0.052065104
73368,0.052065104
73369,0.052065104
73370,0.052065104
73371,0.05065371
73372,0.05065371
73373,0.05065371
73374,0.05065371
73375,0.05065371
73376,0.05065371
73377,0.05065371
73378,0.05065371
73379,0.05065371
73380,0.05065371
73381,0.05065371
73382,0.05065371
73383,0.05065371
73384,0.05065371
73385,0.05065371
73386,0.05065371
73387,0.05065371
73388,0.05065371
73389,0.05065371
73390,0.05065371
73391,0.05065371
73392,0.05065371
73393,0.05065371
73394,0.05065371
73395,0.05065371
73396,0.05065371
73397,0.05065371
73398,0.05065371
73399,0.05065371
73400,0.05065371
73401,0.05065371
73402,0.05065371
73403,0.05065371
73404,0.05065371
73405,0.05065371
73406,0.05065371
73407,0.05065371
73408,0.05065371
73409,0.05065371
73410,0.05065371
73411,0.05065371
73412,0.05065371
73413,0.05065371
73414,0.05065371
73415,0.05065371
73416,0.05065371
73417,0.05065371
73418,0.05065371
73419,0.05065371
73420,0.05065371
73421,0.05065371
73422,0.05065371
73423,0.05065371
73424,0.05065371
73425,0.05065371
73426,0.05065371
73427,0.05065371
73428,0.05065371
73429,0.05065371
73430,0.05065371
73431,0.05065371
73432,0.05065371
73433,0.05065371
73434,0.05065371
73435,0.05065371
73436,0.05065371
73437,0.05065371
73438,0.05065371
73439,0.05065371
73440,0.05065371
73441,0.05065371
73442,0.05065371
73443,0.05065371
73444,0.05065371
73445,0.05065371
73446,0.05065371
73447,0.05065371
73448,0.052065104
73449,0.052065104
73450,0.052065104
73451,0.052065104
73452,0.052065104
73453,0.052065104
73454,0.052065104
73455,0.052065104
73456,0.094522156
73457,0.094522156
73458,0.094522156
73459,0.094522156
73460,0.094522156
73461,0.094522156
73462,0.094522156
73463,0.094522156
73464,0.052065104
73465,0.052065104
73466,0.052065104
73467,0.052065104
73468,0.052065104
73469,0.052065104
73470,0.052065104
73471,0.052065104
73472,0.05065371
73473,0.05065371
73474,0.05065371
73475,0.05065371
73476,0.05065371
73477,0.05065371
73478,0.05065371
73479,0.05065371
73480,0.05065371
73481,0.05065371
73482,0.05065371
73483,0.05065371
73484,0.05065371
73485,0.05065371
73486,0.05065371
73487,0.05065371
73488,0.05065371
73489,0.05065371
73490,0.05065371
73491,0.05065371
73492,0.05065371
73493,0.05065371
73494,0.05065371
73495,0.05065371
73496,0.052065104
73497,0.052065104
73498,0.052065104
73499,0.052065104
73500,0.052065104
73501,0.052065104
73502,0.052065104
73503,0.052065104
73504,0.05065371
73505,0.05065371
73506,0.05065371
73507,0.05065371
73508,0.05065371
73509,0.05065371
73510,0.05065371
73511,0.05065371
73512,0.05065371
73513,0.05065371
73514,0.05065371
73515,0.05065371
73516,0.05065371
73517,0.05065371
73518,0.05065371
73519,0.05065371
73520,0.094522156
73521,0.094522156
73522,0.094522156
73523,0.094522156
73524,0.094522156
73525,0.094522156
73526,0.094522156
73527,0.094522156
73528,0.094522156
73529,0.094522156
73530,0.094522156
73531,0.094522156
73532,0.094522156
73533,0.094522156
73534,0.094522156
73535,0.094522156
73536,0.05065371
73537,0.05065371
73538,0.05065371
73539,0.05065371
73540,0.05065371
73541,0.05065371
73542,0.05065371
73543,0.05065371
73544,0.05065371
73545,0.05065371
73546,0.05065371
73547,0.05065371
73548,0.05065371
73549,0.05065371
73550,0.05065371
73551,0.05065371
73552,0.05065371
73553,0.05065371
73554,0.05065371
73555,0.05065371
73556,0.05065371
73557,0.05065371
73558,0.05065371
73559,0.05065371
73560,0.05065371
73561,0.05065371
73562,0.05065371
73563,0.05065371
73564,0.05065371
73565,0.05065371
73566,0.05065371
73567,0.05065371
73568,0.05065371
73569,0.05065371
73570,0.05065371
73571,0.05065371
73572,0.05065371
73573,0.05065371
73574,0.05065371
73575,0.05065371
73576,0.05065371
73577,0.052065104
73578,0.052065104
73579,0.052065104
73580,0.052065104
73581,0.052065104
73582,0.052065104
73583,0.052065104
73584,0.052065104
73585,0.05065371
73586,0.05065371
73587,0.05065371
73588,0.05065371
73589,0.05065371
73590,0.05065371
73591,0.05065371
73592,0.05065371
73593,0.05065371
73594,0.05065371
73595,0.05065371
73596,0.05065371
73597,0.05065371
73598,0.05065371
73599,0.05065371
73600,0.05065371
73601,0.05065371
73602,0.05065371
73603,0.05065371
73604,0.05065371
73605,0.05065371
73606,0.05065371
73607,0.05065371
73608,0.05065371
73609,0.05065371
73610,0.05065371
73611,0.05065371
73612,0.05065371
73613,0.05065371
73614,0.05065371
73615,0.05065371
73616,0.05065371
73617,0.05065371
73618,0.05065371
73619,0.05065371
73620,0.05065371
73621,0.05065371
73622,0.05065371
73623,0.05065371
73624,0.05065371
73625,0.05065371
73626,0.05065371
73627,0.05065371
73628,0.05065371
73629,0.05065371
73630,0.05065371
73631,0.05065371
73632,0.05065371
73633,0.05065371
73634,0.05065371
73635,0.05065371
73636,0.05065371
73637,0.05065371
73638,0.05065371
73639,0.05065371
73640,0.05065371
73641,0.05065371
73642,0.05065371
73643,0.05065371
73644,0.05065371
73645,0.05065371
73646,0.05065371
73647,0.05065371
73648,0.05065371
73649,0.05065371
73650,0.05065371
73651,0.05065371
73652,0.05065371
73653,0.05065371
73654,0.05065371
73655,0.05065371
73656,0.05065371
73657,0.05065371
73658,0.05065371
73659,0.05065371
73660,0.05065371
73661,0.05065371
73662,0.05065371
73663,0.05065371
73664,0.05065371
73665,0.05065371
73666,0.05065371
73667,0.05065371
73668,0.05065371
73669,0.05065371
73670,0.05065371
73671,0.05065371
73672,0.05065371
73673,0.05065371
73674,0.05065371
73675,0.05065371
73676,0.05065371
73677,0.05065371
73678,0.05065371
73679,0.05065371
73680,0.05065371
73681,0.05065371
73682,0.05065371
73683,0.05065371
73684,0.05065371
73685,0.05065371
73686,0.05065371
73687,0.05065371
73688,0.094522156
73689,0.094522156
73690,0.094522156
73691,0.094522156
73692,0.094522156
73693,0.094522156
73694,0.094522156
73695,0.094522156
73696,0.052065104
73697,0.052065104
73698,0.052065104
73699,0.052065104
73700,0.052065104
73701,0.052065104
73702,0.052065104
73703,0.052065104
73704,0.05065371
73705,0.05065371
73706,0.05065371
73707,0.05065371
73708,0.05065371
73709,0.05065371
73710,0.05065371
73711,0.05065371
73712,0.094522156
73713,0.094522156
73714,0.094522156
73715,0.094522156
73716,0.094522156
73717,0.094522156
73718,0.094522156
73719,0.094522156
73720,0.094522156
73721,0.094522156
73722,0.094522156
73723,0.094522156
73724,0.094522156
73725,0.094522156
73726,0.094522156
73727,0.094522156
73728,0.05065371
73729,0.05065371
73730,0.05065371
73731,0.05065371
73732,0.05065371
73733,0.05065371
73734,0.05065371
73735,0.05065371
73736,0.05065371
73737,0.05065371
73738,0.05065371
73739,0.05065371
73740,0.05065371
73741,0.05065371
73742,0.05065371
73743,0.05065371
73744,0.094522156
73745,0.094522156
73746,0.094522156
73747,0.094522156
73748,0.094522156
73749,0.094522156
73750,0.094522156
73751,0.094522156
73752,0.05065371
73753,0.05065371
73754,0.05065371
73755,0.05065371
73756,0.05065371
73757,0.05065371
73758,0.05065371
73759,0.05065371
73760,0.052065104
73761,0.052065104
73762,0.052065104
73763,0.052065104
73764,0.052065104
73765,0.052065104
73766,0.052065104
73767,0.052065104
73768,0.05065371
73769,0.05065371
73770,0.05065371
73771,0.05065371
73772,0.05065371
73773,0.05065371
73774,0.05065371
73775,0.05065371
73776,0.05065371
73777,0.05065371
73778,0.05065371
73779,0.05065371
73780,0.05065371
73781,0.05065371
73782,0.05065371
73783,0.05065371
73784,0.05065371
73785,0.05065371
73786,0.05065371
73787,0.05065371
73788,0.05065371
73789,0.05065371
73790,0.05065371
73791,0.05065371
73792,0.05065371
73793,0.05065371
73794,0.05065371
73795,0.05065371
73796,0.05065371
73797,0.05065371
73798,0.05065371
73799,0.05065371
73800,0.05065371
73801,0.05065371
73802,0.05065371
73803,0.05065371
73804,0.05065371
73805,0.05065371
73806,0.05065371
73807,0.05065371
73808,0.05065371
73809,0.05065371
73810,0.05065371
73811,0.05065371
73812,0.05065371
73813,0.05065371
73814,0.05065371
73815,0.05065371
73816,0.05065371
73817,0.05065371
73818,0.05065371
73819,0.05065371
73820,0.05065371
73821,0.05065371
73822,0.05065371
73823,0.05065371
73824,0.094522156
73825,0.094522156
73826,0.094522156
73827,0.094522156
73828,0.094522156
73829,0.094522156
73830,0.094522156
73831,0.094522156
73832,0.05065371
73833,0.05065371
73834,0.05065371
73835,0.05065371
73836,0.05065371
73837,0.05065371
73838,0.05065371
73839,0.05065371
73840,0.05065371
73841,0.05065371
73842,0.05065371
73843,0.05065371
73844,0.05065371
73845,0.05065371
73846,0.05065371
73847,0.05065371
73848,0.094522156
73849,0.094522156
73850,0.094522156
73851,0.094522156
73852,0.094522156
73853,0.094522156
73854,0.094522156
73855,0.094522156
73856,0.094522156
73857,0.094522156
73858,0.094522156
73859,0.094522156
73860,0.094522156
73861,0.094522156
73862,0.094522156
73863,0.094522156
73864,0.05065371
73865,0.05065371
73866,0.05065371
73867,0.05065371
73868,0.05065371
73869,0.05065371
73870,0.05065371
73871,0.05065371
73872,0.05065371
73873,0.05065371
73874,0.05065371
73875,0.05065371
73876,0.05065371
73877,0.05065371
73878,0.05065371
73879,0.05065371
73880,0.05065371
73881,0.05065371
73882,0.05065371
73883,0.05065371
73884,0.05065371
73885,0.05065371
73886,0.05065371
73887,0.05065371
73888,0.05065371
73889,0.05065371
73890,0.05065371
73891,0.05065371
73892,0.05065371
73893,0.05065371
73894,0.05065371
73895,0.05065371
73896,0.094522156
73897,0.094522156
73898,0.094522156
73899,0.094522156
73900,0.094522156
73901,0.094522156
73902,0.094522156
73903,0.094522156
73904,0.05065371
73905,0.05065371
73906,0.05065371
73907,0.05065371
73908,0.05065371
73909,0.05065371
73910,0.05065371
73911,0.05065371
73912,0.05065371
73913,0.05065371
73914,0.05065371
73915,0.05065371
73916,0.05065371
73917,0.05065371
73918,0.05065371
73919,0.05065371
73920,0.052065104
73921,0.052065104
73922,0.052065104
73923,0.052065104
73924,0.052065104
73925,0.052065104
73926,0.052065104
73927,0.052065104
73928,0.094522156
73929,0.094522156
73930,0.094522156
73931,0.094522156
73932,0.094522156
73933,0.094522156
73934,0.094522156
73935,0.094522156
73936,0.052065104
73937,0.052065104
73938,0.052065104
73939,0.052065104
73940,0.052065104
73941,0.052065104
73942,0.052065104
73943,0.052065104
73944,0.052065104
73945,0.052065104
73946,0.052065104
73947,0.052065104
73948,0.052065104
73949,0.052065104
73950,0.052065104
73951,0.052065104
73952,0.052065104
73953,0.052065104
73954,0.052065104
73955,0.052065104
73956,0.052065104
73957,0.052065104
73958,0.052065104
73959,0.052065104
73960,0.052065104
73961,0.052065104
73962,0.052065104
73963,0.052065104
73964,0.052065104
73965,0.052065104
73966,0.052065104
73967,0.052065104
73968,0.052065104
73969,0.052065104
73970,0.052065104
73971,0.052065104
73972,0.052065104
73973,0.052065104
73974,0.052065104
73975,0.052065104
73976,0.052065104
73977,0.052065104
73978,0.052065104
73979,0.052065104
73980,0.052065104
73981,0.052065104
73982,0.052065104
73983,0.052065104
73984,0.052065104
73985,0.052065104
73986,0.052065104
73987,0.052065104
73988,0.052065104
73989,0.052065104
73990,0.052065104
73991,0.052065104
73992,0.052065104
73993,0.052065104
73994,0.052065104
73995,0.052065104
73996,0.052065104
73997,0.052065104
73998,0.052065104
73999,0.052065104
74000,0.05065371
74001,0.05065371
74002,0.05065371
74003,0.05065371
74004,0.05065371
74005,0.05065371
74006,0.05065371
74007,0.05065371
74008,0.05065371
74009,0.05065371
74010,0.05065371
74011,0.05065371
74012,0.05065371
74013,0.05065371
74014,0.05065371
74015,0.05065371
74016,0.05065371
74017,0.05065371
74018,0.05065371
74019,0.05065371
74020,0.05065371
74021,0.05065371
74022,0.05065371
74023,0.05065371
74024,0.052065104
74025,0.052065104
74026,0.052065104
74027,0.052065104
74028,0.052065104
74029,0.052065104
74030,0.052065104
74031,0.052065104
74032,0.052065104
74033,0.052065104
74034,0.052065104
74035,0.052065104
74036,0.052065104
74037,0.052065104
74038,0.052065104
74039,0.052065104
74040,0.052065104
74041,0.052065104
74042,0.052065104
74043,0.052065104
74044,0.052065104
74045,0.052065104
74046,0.052065104
74047,0.052065104
74048,0.052065104
74049,0.052065104
74050,0.052065104
74051,0.052065104
74052,0.052065104
74053,0.052065104
74054,0.052065104
74055,0.052065104
74056,0.052065104
74057,0.052065104
74058,0.052065104
74059,0.052065104
74060,0.052065104
74061,0.052065104
74062,0.052065104
74063,0.052065104
74064,0.052065104
74065,0.052065104
74066,0.052065104
74067,0.052065104
74068,0.052065104
74069,0.052065104
74070,0.052065104
74071,0.052065104
74072,0.052065104
74073,0.052065104
74074,0.052065104
74075,0.052065104
74076,0.052065104
74077,0.052065104
74078,0.052065104
74079,0.052065104
74080,0.052065104
74081,0.052065104
74082,0.052065104
74083,0.052065104
74084,0.052065104
74085,0.052065104
74086,0.052065104
74087,0.052065104
74088,0.052065104
74089,0.052065104
74090,0.052065104
74091,0.052065104
74092,0.052065104
74093,0.052065104
74094,0.052065104
74095,0.052065104
74096,0.05065371
74097,0.05065371
74098,0.05065371
74099,0.05065371
74100,0.05065371
74101,0.05065371
74102,0.05065371
74103,0.05065371
74104,0.094522156
74105,0.094522156
74106,0.094522156
74107,0.094522156
74108,0.094522156
74109,0.094522156
74110,0.094522156
74111,0.094522156
74112,0.052065104
74113,0.052065104
74114,0.052065104
74115,0.052065104
74116,0.052065104
74117,0.052065104
74118,0.052065104
74119,0.052065104
74120,0.052065104
74121,0.052065104
74122,0.052065104
74123,0.052065104
74124,0.052065104
74125,0.052065104
74126,0.052065104
74127,0.052065104
74128,0.052065104
74129,0.052065104
74130,0.052065104
74131,0.052065104
74132,0.052065104
74133,0.052065104
74134,0.052065104
74135,0.052065104
74136,0.052065104
74137,0.052065104
74138,0.052065104
74139,0.052065104
74140,0.052065104
74141,0.052065104
74142,0.052065104
74143,0.052065104
74144,0.052065104
74145,0.052065104
74146,0.052065104
74147,0.052065104
74148,0.052065104
74149,0.052065104
74150,0.052065104
74151,0.052065104
74152,0.05065371
74153,0.05065371
74154,0.05065371
74155,0.05065371
74156,0.05065371
74157,0.05065371
74158,0.05065371
74159,0.05065371
74160,0.05065371
74161,0.05065371
74162,0.05065371
74163,0.05065371
74164,0.05065371
74165,0.05065371
74166,0.05065371
74167,0.05065371
74168,0.05065371
74169,0.05065371
74170,0.05065371
74171,0.094522156
74172,0.094522156
74173,0.094522156
74174,0.094522156
74175,0.094522156
74176,0.094522156
74177,0.094522156
74178,0.094522156
74179,0.052065104
74180,0.052065104
74181,0.052065104
74182,0.052065104
74183,0.052065104
74184,0.052065104
74185,0.052065104
74186,0.052065104
74187,0.05065371
74188,0.05065371
74189,0.05065371
74190,0.05065371
74191,0.05065371
74192,0.05065371
74193,0.05065371
74194,0.05065371
74195,0.05065371
74196,0.05065371
74197,0.05065371
74198,0.05065371
74199,0.05065371
74200,0.05065371
74201,0.05065371
74202,0.05065371
74203,0.05065371
74204,0.05065371
74205,0.05065371
74206,0.05065371
74207,0.05065371
74208,0.05065371
74209,0.05065371
74210,0.05065371
74211,0.05065371
74212,0.05065371
74213,0.05065371
74214,0.05065371
74215,0.05065371
74216,0.05065371
74217,0.05065371
74218,0.05065371
74219,0.05065371
74220,0.05065371
74221,0.05065371
74222,0.094522156
74223,0.094522156
74224,0.094522156
74225,0.094522156
74226,0.094522156
74227,0.094522156
74228,0.094522156
74229,0.094522156
74230,0.094522156
74231,0.094522156
74232,0.094522156
74233,0.094522156
74234,0.094522156
74235,0.094522156
74236,0.094522156
74237,0.094522156
74238,0.052065104
74239,0.052065104
74240,0.052065104
74241,0.052065104
74242,0.052065104
74243,0.052065104
74244,0.052065104
74245,0.052065104
74246,0.052065104
74247,0.052065104
74248,0.052065104
74249,0.052065104
74250,0.052065104
74251,0.052065104
74252,0.052065104
74253,0.052065104
74254,0.052065104
74255,0.052065104
74256,0.052065104
74257,0.052065104
74258,0.052065104
74259,0.052065104
74260,0.052065104
74261,0.052065104
74262,0.052065104
74263,0.052065104
74264,0.052065104
74265,0.052065104
74266,0.052065104
74267,0.052065104
74268,0.052065104
74269,0.052065104
74270,0.05065371
74271,0.05065371
74272,0.05065371
74273,0.05065371
74274,0.05065371
74275,0.05065371
74276,0.05065371
74277,0.05065371
74278,0.05065371
74279,0.05065371
74280,0.05065371
74281,0.05065371
74282,0.05065371
74283,0.05065371
74284,0.05065371
74285,0.05065371
74286,0.05065371
74287,0.05065371
74288,0.05065371
74289,0.05065371
74290,0.05065371
74291,0.05065371
74292,0.05065371
74293,0.05065371
74294,0.05065371
74295,0.05065371
74296,0.05065371
74297,0.05065371
74298,0.05065371
74299,0.05065371
74300,0.05065371
74301,0.05065371
74302,0.05065371
74303,0.05065371
74304,0.05065371
74305,0.05065371
74306,0.05065371
74307,0.05065371
74308,0.05065371
74309,0.05065371
74310,0.05065371
74311,0.05065371
74312,0.05065371
74313,0.05065371
74314,0.05065371
74315,0.05065371
74316,0.05065371
74317,0.05065371
74318,0.052065104
74319,0.052065104
74320,0.052065104
74321,0.052065104
74322,0.052065104
74323,0.052065104
74324,0.052065104
74325,0.052065104
74326,0.094522156
74327,0.094522156
74328,0.094522156
74329,0.094522156
74330,0.094522156
74331,0.094522156
74332,0.094522156
74333,0.094522156
74334,0.094522156
74335,0.094522156
74336,0.094522156
74337,0.094522156
74338,0.094522156
74339,0.094522156
74340,0.094522156
74341,0.094522156
74342,0.052065104
74343,0.052065104
74344,0.052065104
74345,0.052065104
74346,0.052065104
74347,0.052065104
74348,0.052065104
74349,0.052065104
74350,0.05065371
74351,0.05065371
74352,0.05065371
74353,0.05065371
74354,0.05065371
74355,0.05065371
74356,0.05065371
74357,0.05065371
74358,0.05065371
74359,0.05065371
74360,0.05065371
74361,0.05065371
74362,0.05065371
74363,0.05065371
74364,0.05065371
74365,0.05065371
74366,0.05065371
74367,0.05065371
74368,0.05065371
74369,0.05065371
74370,0.05065371
74371,0.05065371
74372,0.05065371
74373,0.05065371
74374,0.094522156
74375,0.094522156
74376,0.094522156
74377,0.094522156
74378,0.094522156
74379,0.094522156
74380,0.094522156
74381,0.094522156
74382,0.094522156
74383,0.094522156
74384,0.094522156
74385,0.094522156
74386,0.094522156
74387,0.094522156
74388,0.094522156
74389,0.094522156
74390,0.094522156
74391,0.05065371
74392,0.05065371
74393,0.05065371
74394,0.05065371
74395,0.05065371
74396,0.05065371
74397,0.05065371
74398,0.05065371
74399,0.05065371
74400,0.05065371
74401,0.05065371
74402,0.05065371
74403,0.05065371
74404,0.05065371
74405,0.05065371
74406,0.05065371
74407,0.05065371
74408,0.05065371
74409,0.05065371
74410,0.05065371
74411,0.05065371
74412,0.05065371
74413,0.05065371
74414,0.05065371
74415,0.05065371
74416,0.05065371
74417,0.05065371
74418,0.05065371
74419,0.05065371
74420,0.05065371
74421,0.05065371
74422,0.05065371
74423,0.052065104
74424,0.052065104
74425,0.052065104
74426,0.052065104
74427,0.052065104
74428,0.052065104
74429,0.052065104
74430,0.052065104
74431,0.05065371
74432,0.05065371
74433,0.05065371
74434,0.05065371
74435,0.05065371
74436,0.05065371
74437,0.05065371
74438,0.05065371
74439,0.05065371
74440,0.05065371
74441,0.05065371
74442,0.05065371
74443,0.05065371
74444,0.05065371
74445,0.05065371
74446,0.05065371
74447,0.05065371
74448,0.05065371
74449,0.05065371
74450,0.05065371
74451,0.05065371
74452,0.05065371
74453,0.05065371
74454,0.05065371
74455,0.05065371
74456,0.05065371
74457,0.05065371
74458,0.05065371
74459,0.05065371
74460,0.05065371
74461,0.05065371
74462,0.05065371
74463,0.094522156
74464,0.094522156
74465,0.094522156
74466,0.094522156
74467,0.094522156
74468,0.094522156
74469,0.094522156
74470,0.094522156
74471,0.052065104
74472,0.052065104
74473,0.052065104
74474,0.052065104
74475,0.052065104
74476,0.052065104
74477,0.052065104
74478,0.052065104
74479,0.05065371
74480,0.05065371
74481,0.05065371
74482,0.05065371
74483,0.05065371
74484,0.05065371
74485,0.05065371
74486,0.05065371
74487,0.05065371
74488,0.05065371
74489,0.05065371
74490,0.05065371
74491,0.05065371
74492,0.05065371
74493,0.05065371
74494,0.05065371
74495,0.05065371
74496,0.05065371
74497,0.05065371
74498,0.05065371
74499,0.05065371
74500,0.05065371
74501,0.05065371
74502,0.05065371
74503,0.094522156
74504,0.094522156
74505,0.094522156
74506,0.094522156
74507,0.094522156
74508,0.094522156
74509,0.094522156
74510,0.094522156
74511,0.094522156
74512,0.094522156
74513,0.094522156
74514,0.094522156
74515,0.094522156
74516,0.094522156
74517,0.094522156
74518,0.094522156
74519,0.094522156
74520,0.094522156
74521,0.094522156
74522,0.094522156
74523,0.094522156
74524,0.094522156
74525,0.094522156
74526,0.094522156
74527,0.094522156
74528,0.094522156
74529,0.094522156
74530,0.094522156
74531,0.094522156
74532,0.094522156
74533,0.094522156
74534,0.094522156
74535,0.05065371
74536,0.05065371
74537,0.05065371
74538,0.05065371
74539,0.05065371
74540,0.05065371
74541,0.05065371
74542,0.05065371
74543,0.052065104
74544,0.052065104
74545,0.052065104
74546,0.052065104
74547,0.052065104
74548,0.052065104
74549,0.052065104
74550,0.052065104
74551,0.094522156
74552,0.094522156
74553,0.094522156
74554,0.094522156
74555,0.094522156
